timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1915:22:10.276,0,NVIDIAGeForceRTX4080SUPER,63,97,91,16376,12061,3995,44,266.61,2685,11251,2685,2085,Default,3.8,192932,5818,131543,3.6T,177G,3.3T
2025/02/1915:22:10.711,0,NVIDIAGeForceRTX4080SUPER,63,95,89,16376,12061,3995,44,264.59,2685,11251,2685,2085,Default,4.1,192932,5822,131538,3.6T,177G,3.3T
2025/02/1915:22:11.145,0,NVIDIAGeForceRTX4080SUPER,63,96,92,16376,12061,3995,44,263.32,2685,11251,2685,2085,Default,4,192932,5805,131555,3.6T,177G,3.3T
2025/02/1915:22:11.581,0,NVIDIAGeForceRTX4080SUPER,63,85,81,16376,12061,3995,44,258.38,2685,11251,2685,2085,Default,3.9,192932,5804,131557,3.6T,177G,3.3T
2025/02/1915:22:12.011,0,NVIDIAGeForceRTX4080SUPER,63,94,89,16376,12061,3995,44,258.68,2685,11251,2685,2085,Default,3.9,192932,5796,131564,3.6T,177G,3.3T
2025/02/1915:22:12.443,0,NVIDIAGeForceRTX4080SUPER,64,95,89,16376,12061,3995,44,259.24,2685,11251,2685,2085,Default,3.5,192932,5806,131551,3.6T,177G,3.3T
2025/02/1915:22:12.874,0,NVIDIAGeForceRTX4080SUPER,64,95,89,16376,12061,3995,44,264.34,2685,11251,2685,2085,Default,4,192932,5807,131550,3.6T,177G,3.3T
2025/02/1915:22:13.311,0,NVIDIAGeForceRTX4080SUPER,64,94,88,16376,12061,3995,44,264.60,2685,11251,2685,2085,Default,3.8,192932,5795,131561,3.6T,177G,3.3T
2025/02/1915:22:13.744,0,NVIDIAGeForceRTX4080SUPER,64,94,89,16376,12061,3995,44,265.33,2685,11251,2685,2085,Default,3.8,192932,5786,131570,3.6T,177G,3.3T
2025/02/1915:22:14.179,0,NVIDIAGeForceRTX4080SUPER,64,94,89,16376,12061,3995,45,266.40,2685,11251,2685,2085,Default,3.8,192932,5797,131560,3.6T,177G,3.3T
2025/02/1915:22:14.613,0,NVIDIAGeForceRTX4080SUPER,64,96,89,16376,12061,3995,45,267.56,2685,11251,2685,2085,Default,3.6,192932,5812,131545,3.6T,177G,3.3T
2025/02/1915:22:15.046,0,NVIDIAGeForceRTX4080SUPER,64,96,90,16376,12061,3995,45,268.32,2685,11251,2685,2085,Default,3.8,192932,5797,131560,3.6T,177G,3.3T
2025/02/1915:22:15.481,0,NVIDIAGeForceRTX4080SUPER,64,96,91,16376,12061,3995,45,266.72,2685,11251,2685,2085,Default,3.7,192932,5800,131556,3.6T,177G,3.3T
2025/02/1915:22:15.920,0,NVIDIAGeForceRTX4080SUPER,64,95,91,16376,12061,3995,45,264.27,2685,11251,2685,2085,Default,3.5,192932,5793,131563,3.6T,177G,3.3T
2025/02/1915:22:16.352,0,NVIDIAGeForceRTX4080SUPER,64,96,92,16376,12061,3995,45,263.30,2685,11251,2685,2085,Default,3.3,192932,5807,131549,3.6T,177G,3.3T
2025/02/1915:22:16.785,0,NVIDIAGeForceRTX4080SUPER,64,95,91,16376,12061,3995,45,263.94,2685,11251,2685,2085,Default,3.8,192932,5805,131551,3.6T,177G,3.3T
2025/02/1915:22:17.220,0,NVIDIAGeForceRTX4080SUPER,64,96,91,16376,12061,3995,45,263.79,2685,11251,2685,2085,Default,3.8,192932,5795,131561,3.6T,177G,3.3T
2025/02/1915:22:17.652,0,NVIDIAGeForceRTX4080SUPER,64,95,91,16376,12061,3995,45,263.54,2685,11251,2685,2085,Default,3.8,192932,5803,131553,3.6T,177G,3.3T
2025/02/1915:22:18.086,0,NVIDIAGeForceRTX4080SUPER,64,95,91,16376,12061,3995,45,263.92,2685,11251,2685,2085,Default,3.8,192932,5790,131566,3.6T,177G,3.3T
2025/02/1915:22:18.523,0,NVIDIAGeForceRTX4080SUPER,64,96,91,16376,12061,3995,45,263.73,2685,11251,2685,2085,Default,3.7,192932,5805,131550,3.6T,177G,3.3T
2025/02/1915:22:18.960,0,NVIDIAGeForceRTX4080SUPER,63,95,90,16376,12061,3995,45,263.90,2685,11251,2685,2085,Default,3.6,192932,5789,131566,3.6T,177G,3.3T
2025/02/1915:22:19.392,0,NVIDIAGeForceRTX4080SUPER,64,94,89,16376,12061,3995,45,259.41,2685,11251,2685,2085,Default,3.8,192932,5789,131567,3.6T,177G,3.3T
2025/02/1915:22:19.826,0,NVIDIAGeForceRTX4080SUPER,64,95,90,16376,12061,3995,45,259.24,2685,11251,2685,2085,Default,3.6,192932,5786,131569,3.6T,177G,3.3T
2025/02/1915:22:20.259,0,NVIDIAGeForceRTX4080SUPER,64,94,89,16376,12061,3995,45,263.31,2685,11251,2685,2085,Default,3.9,192932,5794,131561,3.6T,177G,3.3T
2025/02/1915:22:20.689,0,NVIDIAGeForceRTX4080SUPER,64,95,90,16376,12061,3995,45,265.26,2685,11251,2685,2085,Default,3.5,192932,5782,131573,3.6T,177G,3.3T
2025/02/1915:22:21.124,0,NVIDIAGeForceRTX4080SUPER,64,94,89,16376,12061,3995,45,266.10,2685,11251,2685,2085,Default,3.9,192932,5767,131588,3.6T,177G,3.3T
2025/02/1915:22:21.557,0,NVIDIAGeForceRTX4080SUPER,64,95,89,16376,12061,3995,46,266.29,2685,11251,2685,2085,Default,3.6,192932,5766,131589,3.6T,177G,3.3T
2025/02/1915:22:21.990,0,NVIDIAGeForceRTX4080SUPER,65,95,89,16376,12061,3995,46,266.16,2685,11251,2685,2085,Default,3.6,192932,5752,131603,3.6T,177G,3.3T
2025/02/1915:22:22.420,0,NVIDIAGeForceRTX4080SUPER,64,96,90,16376,12061,3995,46,267.68,2685,11251,2685,2085,Default,3.8,192932,5767,131588,3.6T,177G,3.3T
2025/02/1915:22:22.853,0,NVIDIAGeForceRTX4080SUPER,64,96,90,16376,12061,3995,46,268.30,2685,11251,2685,2085,Default,3.8,192932,5763,131592,3.6T,177G,3.3T
2025/02/1915:22:23.286,0,NVIDIAGeForceRTX4080SUPER,64,96,91,16376,12061,3995,46,266.55,2685,11251,2685,2085,Default,3.9,192932,5755,131599,3.6T,177G,3.3T
2025/02/1915:22:23.719,0,NVIDIAGeForceRTX4080SUPER,64,95,90,16376,12061,3995,46,264.32,2685,11251,2685,2085,Default,3.8,192932,5755,131599,3.6T,177G,3.3T
2025/02/1915:22:24.153,0,NVIDIAGeForceRTX4080SUPER,64,96,92,16376,12061,3995,46,263.99,2685,11251,2685,2085,Default,3.6,192932,5750,131604,3.6T,177G,3.3T
2025/02/1915:22:24.585,0,NVIDIAGeForceRTX4080SUPER,64,97,92,16376,12061,3995,46,264.10,2685,11251,2685,2085,Default,3.6,192932,5766,131588,3.6T,177G,3.3T
2025/02/1915:22:25.017,0,NVIDIAGeForceRTX4080SUPER,64,95,90,16376,12061,3995,46,263.62,2685,11251,2685,2085,Default,3.8,192932,5772,131582,3.6T,177G,3.3T
2025/02/1915:22:25.449,0,NVIDIAGeForceRTX4080SUPER,64,96,91,16376,12061,3995,46,263.34,2685,11251,2685,2085,Default,4.2,192932,5767,131587,3.6T,177G,3.3T
2025/02/1915:22:25.880,0,NVIDIAGeForceRTX4080SUPER,64,95,90,16376,12061,3995,46,262.83,2685,11251,2685,2085,Default,3.8,192932,5764,131590,3.6T,177G,3.3T
2025/02/1915:22:26.313,0,NVIDIAGeForceRTX4080SUPER,64,96,90,16376,12061,3995,46,263.01,2685,11251,2685,2085,Default,3.9,192932,5781,131572,3.6T,177G,3.3T
2025/02/1915:22:26.743,0,NVIDIAGeForceRTX4080SUPER,64,96,91,16376,12061,3995,46,262.73,2685,11251,2685,2085,Default,3.5,192932,5781,131573,3.6T,177G,3.3T
2025/02/1915:22:27.179,0,NVIDIAGeForceRTX4080SUPER,64,96,91,16376,12061,3995,46,262.62,2685,11251,2685,2085,Default,3.6,192932,5781,131573,3.6T,177G,3.3T
2025/02/1915:22:27.609,0,NVIDIAGeForceRTX4080SUPER,64,96,91,16376,12061,3995,46,262.33,2685,11251,2685,2085,Default,3.9,192932,5781,131572,3.6T,177G,3.3T
2025/02/1915:22:28.041,0,NVIDIAGeForceRTX4080SUPER,63,96,91,16376,12061,3995,46,261.72,2685,11251,2685,2085,Default,3.5,192932,5778,131575,3.6T,177G,3.3T
2025/02/1915:22:28.476,0,NVIDIAGeForceRTX4080SUPER,64,95,90,16376,12061,3995,46,258.68,2685,11251,2685,2085,Default,3.6,192932,5781,131572,3.6T,177G,3.3T
2025/02/1915:22:28.906,0,NVIDIAGeForceRTX4080SUPER,64,94,89,16376,12061,3995,46,259.52,2685,11251,2685,2085,Default,3.8,192932,5773,131580,3.6T,177G,3.3T
2025/02/1915:22:29.338,0,NVIDIAGeForceRTX4080SUPER,64,95,89,16376,12061,3995,46,265.27,2685,11251,2685,2085,Default,4.1,192932,5774,131579,3.6T,177G,3.3T
2025/02/1915:22:29.771,0,NVIDIAGeForceRTX4080SUPER,64,94,88,16376,12061,3995,46,265.62,2685,11251,2685,2085,Default,3.5,192932,5777,131576,3.6T,177G,3.3T
2025/02/1915:22:30.205,0,NVIDIAGeForceRTX4080SUPER,64,94,89,16376,12061,3995,46,266.06,2685,11251,2685,2085,Default,3.9,192932,5767,131586,3.6T,177G,3.3T
2025/02/1915:22:30.637,0,NVIDIAGeForceRTX4080SUPER,64,94,88,16376,12061,3995,46,266.30,2685,11251,2685,2085,Default,3.8,192932,5776,131576,3.6T,177G,3.3T
2025/02/1915:22:31.072,0,NVIDIAGeForceRTX4080SUPER,65,95,89,16376,12061,3995,46,267.03,2685,11251,2685,2085,Default,3.9,192932,5786,131567,3.6T,177G,3.3T
2025/02/1915:22:31.502,0,NVIDIAGeForceRTX4080SUPER,65,96,90,16376,12061,3995,46,268.05,2685,11251,2685,2085,Default,3.8,192932,5778,131575,3.6T,177G,3.3T
2025/02/1915:22:31.935,0,NVIDIAGeForceRTX4080SUPER,65,96,90,16376,12061,3995,46,268.18,2685,11251,2685,2085,Default,3.5,192932,5774,131578,3.6T,177G,3.3T
2025/02/1915:22:32.367,0,NVIDIAGeForceRTX4080SUPER,64,96,90,16376,12061,3995,46,266.94,2685,11251,2685,2085,Default,3.8,192932,5771,131582,3.6T,177G,3.3T
2025/02/1915:22:32.799,0,NVIDIAGeForceRTX4080SUPER,64,95,90,16376,12061,3995,46,264.33,2685,11251,2685,2085,Default,3.8,192932,5776,131576,3.6T,177G,3.3T
2025/02/1915:22:33.232,0,NVIDIAGeForceRTX4080SUPER,64,96,91,16376,12061,3995,46,264.45,2685,11251,2685,2085,Default,3.8,192932,5782,131570,3.6T,177G,3.3T
2025/02/1915:22:33.662,0,NVIDIAGeForceRTX4080SUPER,64,95,90,16376,12061,3995,46,264.06,2685,11251,2685,2085,Default,3.6,192932,5782,131570,3.6T,177G,3.3T
2025/02/1915:22:34.097,0,NVIDIAGeForceRTX4080SUPER,55,12,11,16376,12061,3995,46,230.57,2685,11251,2685,2085,Default,0.6,192932,5758,131594,3.6T,177G,3.3T
2025/02/1915:22:34.534,0,NVIDIAGeForceRTX4080SUPER,53,0,0,16376,12061,3995,47,154.70,2685,11251,2685,2085,Default,0,192932,5764,131587,3.6T,177G,3.3T
2025/02/1915:22:34.971,0,NVIDIAGeForceRTX4080SUPER,53,0,0,16376,12061,3995,47,59.99,2685,11251,2685,2085,Default,0.3,192932,5759,131593,3.6T,177G,3.3T
2025/02/1915:22:35.411,0,NVIDIAGeForceRTX4080SUPER,52,0,0,16376,12061,3995,47,54.46,2685,11251,2685,2085,Default,0.3,192932,5766,131585,3.6T,177G,3.3T
2025/02/1915:22:35.842,0,NVIDIAGeForceRTX4080SUPER,52,0,0,16376,12061,3995,47,53.95,2610,11251,2610,2070,Default,0.6,192932,5755,131597,3.6T,177G,3.3T
2025/02/1915:22:36.274,0,NVIDIAGeForceRTX4080SUPER,51,0,0,16376,12061,3995,47,51.59,2610,11251,2610,2070,Default,0,192932,5747,131604,3.6T,177G,3.3T
2025/02/1915:22:36.706,0,NVIDIAGeForceRTX4080SUPER,51,0,0,16376,12061,3995,47,49.60,2610,11251,2610,2070,Default,0.6,192932,5731,131620,3.6T,177G,3.3T
2025/02/1915:22:37.135,0,NVIDIAGeForceRTX4080SUPER,51,0,0,16376,12061,3995,47,48.82,2610,11251,2610,2070,Default,0.3,192932,5749,131602,3.6T,177G,3.3T
2025/02/1915:22:37.570,0,NVIDIAGeForceRTX4080SUPER,50,0,0,16376,12061,3995,47,48.48,2610,11251,2610,2070,Default,0,192932,5741,131610,3.6T,177G,3.3T
2025/02/1915:22:38.004,0,NVIDIAGeForceRTX4080SUPER,50,0,0,16376,12061,3995,46,48.37,2610,11251,2610,2070,Default,0.3,192932,5748,131603,3.6T,177G,3.3T
2025/02/1915:22:38.435,0,NVIDIAGeForceRTX4080SUPER,50,0,0,16376,12061,3995,46,48.35,2610,11251,2610,2070,Default,0.6,192932,5743,131608,3.6T,177G,3.3T
